Date,Timestamp,Event,KeyCode,SequenceTime_ms,TimeSinceLastKey_ms,KeyOrder,KeyType,ExpectedKey1,ExpectedKey2,SequenceNumber,SequenceComposition,SequenceSpeed,SequenceValidity,SequenceType,SequenceWindowClosure,TargetFabInputRate,TargetRecognitionRate,StartPolicyReview,Trials,InterTrialIntervalSeconds,InputWindowSeconds,GameState,GamePolicy,CurrentRecognitionRate,FabAlarmFixationPoint,FabAlarmVariability,CurrentFabRate,CurrentFabAlarm,
2020-01-15,13:30:38.1467,KeyDown,T,0,0,0,CorrectKey,T,R,33,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2666667,1,0.25,0.2666667,0.8068502,
2020-01-15,13:30:38.1467,KeyDown,R,0,0,1,CorrectKey,T,R,33,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2666667,1,0.25,0.2666667,0.8068502,
2020-01-15,13:30:38.4191,KeyDown,W,0.2722737,0.2722737,2,CorrectKey,W,None,33,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2666667,1,0.25,0.2666667,0.8068502,
2020-01-15,13:30:38.4530,KeyDown,E,0.3061619,0.0338882,3,CorrectKey,E,None,33,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2666667,1,0.25,0.2666667,0.8068502,
2020-01-15,13:30:38.4559,KeySequenceStopped,NA,0.3231147,0.0169528,NA,NA,NA,NA,33,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2666667,1,0.25,0.2666667,0.8068502,
2020-01-15,13:30:40.9648,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2666667,1,0.25,0.2666667,0.8068502,
2020-01-15,13:30:41.3202,KeyDown,T,0,0,0,CorrectKey,T,R,34,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2666667,1,0.25,0.2666667,0.8068502,
2020-01-15,13:30:41.3211,KeyDown,R,0,0,1,CorrectKey,T,R,34,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2666667,1,0.25,0.2666667,0.8068502,
2020-01-15,13:30:41.5256,KeyDown,W,0.203476,0.203476,2,CorrectKey,W,None,34,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2666667,1,0.25,0.2666667,0.8068502,
2020-01-15,13:30:41.5755,KeyDown,E,0.2553269,0.0518509,3,CorrectKey,E,None,34,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2666667,1,0.25,0.2666667,0.8068502,
2020-01-15,13:30:41.5784,KeySequenceStopped,NA,0.2722764,0.0169495,NA,NA,NA,NA,34,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2666667,1,0.25,0.2666667,0.8068502,
2020-01-15,13:30:42.1028,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2666667,1,0.25,0.2666667,0.8068502,
2020-01-15,13:30:42.1028,DecisionFabInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.25,1,0.25,0.25,1.131019,
2020-01-15,13:30:42.1038,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.25,1,0.25,0.25,1.131019,
2020-01-15,13:30:42.2042,KeyDown,R,0,0,0,CorrectKey,T,R,35,Correct,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.25,1,0.25,0.25,1.131019,
2020-01-15,13:30:42.2381,KeyDown,T,0.0338881,0.0338881,1,CorrectKey,T,R,35,Correct,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.25,1,0.25,0.25,1.131019,
2020-01-15,13:30:42.9867,KeySequenceStopped,NA,0.7984533,0.7645652,NA,NA,NA,NA,35,Correct,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.25,1,0.25,0.25,1.131019,
2020-01-15,13:30:44.6156,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.25,1,0.25,0.25,1.131019,
2020-01-15,13:30:45.2938,KeyDown,W,0,0,NA,WrongKey,T,R,36,Mistyped,Fast,Rejected,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.25,1,0.25,0.25,1.131019,
2020-01-15,13:30:45.3626,KeyDown,E,0.0678346,0.0678346,NA,WrongKey,T,R,36,Mistyped,Fast,Rejected,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.25,1,0.25,0.25,1.131019,
2020-01-15,13:30:45.9558,KeyDown,T,0.6619965,0.594162,NA,WrongKey,W,None,36,Mistyped,Fast,Rejected,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.25,1,0.25,0.25,1.131019,
2020-01-15,13:30:45.9568,KeyDown,R,0.6619965,0,NA,WrongKey,E,None,36,Mistyped,Fast,Rejected,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.25,1,0.25,0.25,1.131019,
2020-01-15,13:30:45.9588,KeySequenceStopped,NA,0.6789454,0.0169489,NA,NA,NA,NA,36,Mistyped,Fast,Rejected,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.25,1,0.25,0.25,1.131019,
2020-01-15,13:30:46.6180,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.25,1,0.25,0.25,1.131019,
2020-01-15,13:30:46.6180,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2352941,1,0.25,0.2352941,0.8937284,
2020-01-15,13:30:46.6190,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2352941,1,0.25,0.2352941,0.8937284,
2020-01-15,13:30:46.3129,KeyDown,W,0,0,NA,WrongKey,T,R,37,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2352941,1,0.25,0.2352941,0.8937284,
2020-01-15,13:30:46.3637,KeyDown,E,0.0508681,0.0508681,NA,WrongKey,T,R,37,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2352941,1,0.25,0.2352941,0.8937284,
2020-01-15,13:30:47.1097,KeySequenceStopped,NA,0.8138123,0.7629442,NA,NA,NA,NA,37,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2352941,1,0.25,0.2352941,0.8937284,
2020-01-15,13:30:49.1299,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2352941,1,0.25,0.2352941,0.8937284,
2020-01-15,13:30:49.7970,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2352941,1,0.25,0.2352941,0.8937284,
2020-01-15,13:30:49.7980,DecisionAcceptAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2777778,1,0.25,0.2777778,0.8211112,
2020-01-15,13:30:49.8000,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2777778,1,0.25,0.2777778,0.8211112,
2020-01-15,13:30:49.4350,KeyDown,R,0,0,0,CorrectKey,T,R,38,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2777778,1,0.25,0.2777778,0.8211112,
2020-01-15,13:30:49.4529,KeyDown,T,0.0169514,0.0169514,1,CorrectKey,T,R,38,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2777778,1,0.25,0.2777778,0.8211112,
2020-01-15,13:30:49.7233,KeyDown,W,0.2882354,0.271284,2,CorrectKey,W,None,38,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2777778,1,0.25,0.2777778,0.8211112,
2020-01-15,13:30:49.7911,KeyDown,E,0.3560551,0.0678197,3,CorrectKey,E,None,38,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2777778,1,0.25,0.2777778,0.8211112,
2020-01-15,13:30:49.7970,KeySequenceStopped,NA,0.3730133,0.0169582,NA,NA,NA,NA,38,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2777778,1,0.25,0.2777778,0.8211112,
2020-01-15,13:30:52.3047,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2777778,1,0.25,0.2777778,0.8211112,
2020-01-15,13:30:52.8342,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2777778,1,0.25,0.2777778,0.8211112,
2020-01-15,13:30:52.8352,DecisionAcceptAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3157895,1,0.25,0.3157895,1.148581,
2020-01-15,13:30:52.8362,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3157895,1,0.25,0.3157895,1.148581,
2020-01-15,13:30:52.4922,KeyDown,T,0,0,0,CorrectKey,T,R,39,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3157895,1,0.25,0.3157895,1.148581,
2020-01-15,13:30:52.4931,KeyDown,R,0,0,1,CorrectKey,T,R,39,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3157895,1,0.25,0.3157895,1.148581,
2020-01-15,13:30:52.7983,KeyDown,W,0.305233,0.305233,2,CorrectKey,W,None,39,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3157895,1,0.25,0.3157895,1.148581,
2020-01-15,13:30:52.8322,KeyDown,E,0.3391315,0.0338985,3,CorrectKey,E,None,39,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3157895,1,0.25,0.3157895,1.148581,
2020-01-15,13:30:52.8342,KeySequenceStopped,NA,0.3560865,0.016955,NA,NA,NA,NA,39,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3157895,1,0.25,0.3157895,1.148581,
2020-01-15,13:30:55.3426,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3157895,1,0.25,0.3157895,1.148581,
2020-01-15,13:30:56.0424,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3157895,1,0.25,0.3157895,1.148581,
2020-01-15,13:30:56.0424,DecisionAcceptAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.35,1,0.25,0.35,1.072879,
2020-01-15,13:30:56.0444,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.35,1,0.25,0.35,1.072879,
2020-01-15,13:30:55.6824,KeyDown,T,0,0,0,CorrectKey,T,R,40,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.35,1,0.25,0.35,1.072879,
2020-01-15,13:30:55.6834,KeyDown,R,0,0,1,CorrectKey,T,R,40,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.35,1,0.25,0.35,1.072879,
2020-01-15,13:30:55.9716,KeyDown,W,0.2892452,0.2892452,2,CorrectKey,W,None,40,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.35,1,0.25,0.35,1.072879,
2020-01-15,13:30:56.0394,KeyDown,E,0.3570609,0.0678157,3,CorrectKey,E,None,40,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.35,1,0.25,0.35,1.072879,
2020-01-15,13:30:56.0414,KeySequenceStopped,NA,0.3740105,0.0169496,NA,NA,NA,NA,40,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.35,1,0.25,0.35,1.072879,
2020-01-15,13:30:58.5545,Stopped,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Stopped,MeetDesignGoals,0.35,1,0.25,0.35,1.072879,
