Date,Timestamp,Event,KeyCode,SequenceTime_ms,TimeSinceLastKey_ms,KeyOrder,KeyType,ExpectedKey1,ExpectedKey2,SequenceNumber,SequenceComposition,SequenceSpeed,SequenceValidity,SequenceType,SequenceWindowClosure,TargetFabInputRate,TargetRecognitionRate,StartPolicyReview,Trials,InterTrialIntervalSeconds,InputWindowSeconds,GameState,GamePolicy,CurrentRecognitionRate,FabAlarmFixationPoint,FabAlarmVariability,CurrentFabRate,CurrentFabAlarm,
2020-01-15,09:28:26.9734,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3529412,1,0.25,0.3529412,1.13162,
2020-01-15,09:28:26.6253,KeyDown,T,0,0,0,CorrectKey,T,R,30,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3529412,1,0.25,0.3529412,1.13162,
2020-01-15,09:28:26.6253,KeyDown,R,0,0,1,CorrectKey,T,R,30,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3529412,1,0.25,0.3529412,1.13162,
2020-01-15,09:28:26.8966,KeyDown,W,0.2712615,0.2712615,2,CorrectKey,W,None,30,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3529412,1,0.25,0.3529412,1.13162,
2020-01-15,09:28:26.9644,KeyDown,E,0.3390759,0.0678144,3,CorrectKey,E,None,30,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3529412,1,0.25,0.3529412,1.13162,
2020-01-15,09:28:26.9674,KeySequenceStopped,NA,0.3560247,0.0169488,NA,NA,NA,NA,30,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3529412,1,0.25,0.3529412,1.13162,
2020-01-15,09:28:29.4777,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3529412,1,0.25,0.3529412,1.13162,
2020-01-15,09:28:30.0579,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3529412,1,0.25,0.3529412,1.13162,
2020-01-15,09:28:30.0579,DecisionAcceptAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3888889,1,0.25,0.3888889,0.9632224,
2020-01-15,09:28:30.0599,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3888889,1,0.25,0.3888889,0.9632224,
2020-01-15,09:28:29.8006,KeyDown,T,0,0,0,CorrectKey,T,R,31,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3888889,1,0.25,0.3888889,0.9632224,
2020-01-15,09:28:29.8016,KeyDown,R,0,0,1,CorrectKey,T,R,31,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3888889,1,0.25,0.3888889,0.9632224,
2020-01-15,09:28:29.9881,KeyDown,W,0.1865617,0.1865617,2,CorrectKey,W,None,31,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3888889,1,0.25,0.3888889,0.9632224,
2020-01-15,09:28:30.0550,KeyDown,E,0.254372,0.0678103,3,CorrectKey,E,None,31,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3888889,1,0.25,0.3888889,0.9632224,
2020-01-15,09:28:30.0579,KeySequenceStopped,NA,0.2713522,0.0169802,NA,NA,NA,NA,31,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3888889,1,0.25,0.3888889,0.9632224,
2020-01-15,09:28:32.5676,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3888889,1,0.25,0.3888889,0.9632224,
2020-01-15,09:28:32.8059,KeyDown,T,0,0,0,CorrectKey,T,R,32,Mistyped,Fast,Rejected,TRWE,ClosedByDeadzone,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3888889,1,0.25,0.3888889,0.9632224,
2020-01-15,09:28:32.8068,KeyDown,R,0,0,1,CorrectKey,T,R,32,Mistyped,Fast,Rejected,TRWE,ClosedByDeadzone,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3888889,1,0.25,0.3888889,0.9632224,
2020-01-15,09:28:33.0278,KeyDown,W,0.2219229,0.2219229,2,CorrectKey,W,None,32,Mistyped,Fast,Rejected,TRWE,ClosedByDeadzone,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3888889,1,0.25,0.3888889,0.9632224,
2020-01-15,09:28:33.1126,KeyDown,E,0.3067005,0.08477761,3,CorrectKey,E,None,32,Mistyped,Fast,Rejected,TRWE,ClosedByDeadzone,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3888889,1,0.25,0.3888889,0.9632224,
2020-01-15,09:28:33.1135,KeyDown,R,0.3067005,0,NA,WrongKey,NA,NA,32,Mistyped,Fast,Rejected,TRWE,ClosedByDeadzone,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3888889,1,0.25,0.3888889,0.9632224,
2020-01-15,09:28:33.5049,KeySequenceStopped,NA,0.7140725,0.4073721,NA,NA,NA,NA,32,Mistyped,Fast,Rejected,TRWE,ClosedByDeadzone,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3888889,1,0.25,0.3888889,0.9632224,
2020-01-15,09:28:33.6895,KeyDown,T,0,0,0,CorrectKey,T,R,33,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3888889,1,0.25,0.3888889,0.9632224,
2020-01-15,09:28:33.8929,KeyDown,W,0.2034538,0.2034538,NA,WrongKey,T,R,33,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3888889,1,0.25,0.3888889,0.9632224,
2020-01-15,09:28:33.9274,KeyDown,E,0.2373564,0.0339026,NA,WrongKey,W,None,33,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3888889,1,0.25,0.3888889,0.9632224,
2020-01-15,09:28:34.3203,KeySequenceStopped,NA,0.6458611,0.4085048,NA,NA,NA,NA,33,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3888889,1,0.25,0.3888889,0.9632224,
2020-01-15,09:28:34.5739,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3888889,1,0.25,0.3888889,0.9632224,
2020-01-15,09:28:34.5739,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.368421,1,0.25,0.368421,1.168227,
2020-01-15,09:28:34.5759,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.368421,1,0.25,0.368421,1.168227,
2020-01-15,09:28:37.0871,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.368421,1,0.25,0.368421,1.168227,
2020-01-15,09:28:37.6844,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.368421,1,0.25,0.368421,1.168227,
2020-01-15,09:28:37.6854,DecisionAcceptAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4,1,0.25,0.4,1.118227,
2020-01-15,09:28:37.6864,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4,1,0.25,0.4,1.118227,
2020-01-15,09:28:37.3074,KeyDown,T,0,0,0,CorrectKey,T,R,34,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4,1,0.25,0.4,1.118227,
2020-01-15,09:28:37.3084,KeyDown,R,0,0,1,CorrectKey,T,R,34,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4,1,0.25,0.4,1.118227,
2020-01-15,09:28:37.6136,KeyDown,W,0.3051483,0.3051483,2,CorrectKey,W,None,34,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4,1,0.25,0.4,1.118227,
2020-01-15,09:28:37.6824,KeyDown,E,0.3730108,0.0678625,3,CorrectKey,E,None,34,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4,1,0.25,0.4,1.118227,
2020-01-15,09:28:37.6844,KeySequenceStopped,NA,0.390876,0.0178652,NA,NA,NA,NA,34,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4,1,0.25,0.4,1.118227,
2020-01-15,09:28:40.1919,Stopped,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Stopped,MeetDesignGoals,0.4,1,0.25,0.4,1.118227,
