Date,Timestamp,Event,KeyCode,SequenceTime_ms,TimeSinceLastKey_ms,KeyOrder,KeyType,ExpectedKey1,ExpectedKey2,SequenceNumber,SequenceComposition,SequenceSpeed,SequenceValidity,SequenceType,SequenceWindowClosure,TargetFabInputRate,TargetRecognitionRate,StartPolicyReview,Trials,InterTrialIntervalSeconds,InputWindowSeconds,GameState,GamePolicy,CurrentRecognitionRate,FabAlarmFixationPoint,FabAlarmVariability,CurrentFabRate,CurrentFabAlarm,
2020-01-15,09:23:31.4840,DecisionFabInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4444444,1,0.25,0.4444444,1.236862,
2020-01-15,09:23:31.4850,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4444444,1,0.25,0.4444444,1.236862,
2020-01-15,09:23:31.0927,KeyDown,T,0,0,0,CorrectKey,T,None,29,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4444444,1,0.25,0.4444444,1.236862,
2020-01-15,09:23:31.2971,KeyDown,Y,0.2034524,0.2034524,1,CorrectKey,Y,I,29,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4444444,1,0.25,0.4444444,1.236862,
2020-01-15,09:23:31.4161,KeyDown,I,0.3224566,0.1190042,2,CorrectKey,Y,I,29,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4444444,1,0.25,0.4444444,1.236862,
2020-01-15,09:23:31.6366,KeyDown,U,0.5439079,0.2214513,3,CorrectKey,U,None,29,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4444444,1,0.25,0.4444444,1.236862,
2020-01-15,09:23:31.6395,KeySequenceStopped,NA,0.5608689,0.016961,NA,NA,NA,NA,29,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4444444,1,0.25,0.4444444,1.236862,
2020-01-15,09:23:33.9990,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4444444,1,0.25,0.4444444,1.236862,
2020-01-15,09:23:34.2025,KeyDown,T,0,0,0,CorrectKey,T,None,30,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4444444,1,0.25,0.4444444,1.236862,
2020-01-15,09:23:34.3721,KeyDown,Y,0.1695603,0.1695603,1,CorrectKey,Y,I,30,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4444444,1,0.25,0.4444444,1.236862,
2020-01-15,09:23:34.4568,KeyDown,I,0.2543274,0.0847671,2,CorrectKey,Y,I,30,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4444444,1,0.25,0.4444444,1.236862,
2020-01-15,09:23:34.6443,KeyDown,U,0.4408453,0.1865179,3,CorrectKey,U,None,30,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4444444,1,0.25,0.4444444,1.236862,
2020-01-15,09:23:34.6463,KeySequenceStopped,NA,0.457795,0.0169497,NA,NA,NA,NA,30,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4444444,1,0.25,0.4444444,1.236862,
2020-01-15,09:23:35.0672,KeyDown,T,0,0,0,CorrectKey,T,None,31,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4444444,1,0.25,0.4444444,1.236862,
2020-01-15,09:23:35.2706,KeyDown,Y,0.2035138,0.2035138,1,CorrectKey,Y,I,31,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4444444,1,0.25,0.4444444,1.236862,
2020-01-15,09:23:35.3723,KeyDown,I,0.3052114,0.1016976,2,CorrectKey,Y,I,31,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4444444,1,0.25,0.4444444,1.236862,
2020-01-15,09:23:35.6103,KeyDown,U,0.5425032,0.2372918,3,CorrectKey,U,None,31,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4444444,1,0.25,0.4444444,1.236862,
2020-01-15,09:23:35.6123,KeySequenceStopped,NA,0.5594524,0.0169491,NA,NA,NA,NA,31,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4444444,1,0.25,0.4444444,1.236862,
2020-01-15,09:23:36.0025,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4444444,1,0.25,0.4444444,1.236862,
2020-01-15,09:23:36.0025,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4210526,1,0.25,0.4210526,0.8770423,
2020-01-15,09:23:36.0035,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4210526,1,0.25,0.4210526,0.8770423,
2020-01-15,09:23:38.5167,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4210526,1,0.25,0.4210526,0.8770423,
2020-01-15,09:23:38.6683,KeyDown,T,0,0,0,CorrectKey,T,None,32,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4210526,1,0.25,0.4210526,0.8770423,
2020-01-15,09:23:38.8887,KeyDown,Y,0.2204799,0.2204799,1,CorrectKey,Y,I,32,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4210526,1,0.25,0.4210526,0.8770423,
2020-01-15,09:23:38.9744,KeyDown,I,0.3052293,0.0847494,2,CorrectKey,Y,I,32,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4210526,1,0.25,0.4210526,0.8770423,
2020-01-15,09:23:39.1615,KeyDown,U,0.4931416,0.1879123,3,CorrectKey,U,None,32,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4210526,1,0.25,0.4210526,0.8770423,
2020-01-15,09:23:39.1635,KeySequenceStopped,NA,0.5101341,0.0169925,NA,NA,NA,NA,32,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4210526,1,0.25,0.4210526,0.8770423,
2020-01-15,09:23:39.6381,KeyDown,T,0,0,0,CorrectKey,T,None,33,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4210526,1,0.25,0.4210526,0.8770423,
2020-01-15,09:23:39.8755,KeyDown,Y,0.2374122,0.2374122,1,CorrectKey,Y,I,33,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4210526,1,0.25,0.4210526,0.8770423,
2020-01-15,09:23:39.9603,KeyDown,I,0.3222035,0.0847913,2,CorrectKey,Y,I,33,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4210526,1,0.25,0.4210526,0.8770423,
2020-01-15,09:23:40.1985,KeyDown,U,0.560508,0.2383045,3,CorrectKey,U,None,33,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4210526,1,0.25,0.4210526,0.8770423,
2020-01-15,09:23:40.2005,KeySequenceStopped,NA,0.577458,0.01695,NA,NA,NA,NA,33,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4210526,1,0.25,0.4210526,0.8770423,
2020-01-15,09:23:40.5217,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4210526,1,0.25,0.4210526,0.8770423,
2020-01-15,09:23:40.5217,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4,1,0.25,0.4,0.8993541,
2020-01-15,09:23:40.5227,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4,1,0.25,0.4,0.8993541,
2020-01-15,09:23:40.7073,KeyDown,T,0,0,0,CorrectKey,T,None,34,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4,1,0.25,0.4,0.8993541,
2020-01-15,09:23:40.9277,KeyDown,Y,0.2204122,0.2204122,1,CorrectKey,Y,I,34,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4,1,0.25,0.4,0.8993541,
2020-01-15,09:23:40.9616,KeyDown,I,0.2543184,0.0339062,2,CorrectKey,Y,I,34,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4,1,0.25,0.4,0.8993541,
2020-01-15,09:23:41.1990,KeyDown,U,0.4917042,0.2373857,3,CorrectKey,U,None,34,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4,1,0.25,0.4,0.8993541,
2020-01-15,09:23:41.2020,KeySequenceStopped,NA,0.5086532,0.016949,NA,NA,NA,NA,34,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4,1,0.25,0.4,0.8993541,
2020-01-15,09:23:43.0337,Stopped,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Stopped,MeetDesignGoals,0.4,1,0.25,0.4,0.8993541,
