Date,Timestamp,Event,KeyCode,SequenceTime_ms,TimeSinceLastKey_ms,KeyOrder,KeyType,ExpectedKey1,ExpectedKey2,SequenceNumber,SequenceComposition,SequenceSpeed,SequenceValidity,SequenceType,SequenceWindowClosure,TargetFabInputRate,TargetRecognitionRate,StartPolicyReview,Trials,InterTrialIntervalSeconds,InputWindowSeconds,GameState,GamePolicy,CurrentRecognitionRate,FabAlarmFixationPoint,FabAlarmVariability,CurrentFabRate,CurrentFabAlarm,
2020-01-15,10:59:58.5670,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.368421,1,0.25,0.368421,0.8146521,
2020-01-15,10:59:59.7243,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.368421,1,0.25,0.368421,0.8146521,
2020-01-15,10:59:59.7243,DecisionAcceptAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4,1,0.25,0.4,1.062277,
2020-01-15,10:59:59.7263,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4,1,0.25,0.4,1.062277,
2020-01-15,10:59:59.2286,KeyDown,T,0,0,0,CorrectKey,T,None,33,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4,1,0.25,0.4,1.062277,
2020-01-15,10:59:59.4501,KeyDown,I,0.2214065,0.2214065,1,CorrectKey,Y,I,33,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4,1,0.25,0.4,1.062277,
2020-01-15,10:59:59.4840,KeyDown,Y,0.2553135,0.033907,2,CorrectKey,Y,I,33,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4,1,0.25,0.4,1.062277,
2020-01-15,10:59:59.7223,KeyDown,U,0.4926781,0.2373646,3,CorrectKey,U,None,33,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4,1,0.25,0.4,1.062277,
2020-01-15,10:59:59.7243,KeySequenceStopped,NA,0.5096377,0.0169596,NA,NA,NA,NA,33,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4,1,0.25,0.4,1.062277,
2020-01-15,11:00:02.2323,Stopped,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Stopped,MeetDesignGoals,0.4,1,0.25,0.4,1.062277,
